23:07:05.344944,56.1875, 19.9, 19.7, 5000, 26
23:07:07.346155,56.1875, 19.9, 19.7, 5000, 26
23:07:09.345835,56.1875, 20, 19.7, 5000, 26
23:07:11.348266,56.1875, 20, 19.7, 5000, 26
23:07:13.352461,56.1875, 19.9, 19.7, 5000, 26
23:07:15.350810,56.1875, 19.9, 19.7, 5000, 26
23:07:17.350407,56.1875, 19.9, 19.7, 5000, 26
23:07:19.352837,56.1875, 19.9, 19.7, 5000, 26
23:07:21.352674,56.25, 19.9, 19.7, 5000, 26
23:07:23.353712,56.25, 19.9, 19.7, 5000, 26
23:07:25.354561,56.25, 19.9, 19.7, 5000, 26
23:07:27.374105,56.25, 19.9, 19.7, 5000, 26
23:07:29.357750,56.25, 19.9, 19.7, 5000, 26
23:07:31.358628,56.25, 19.9, 19.7, 5000, 26
23:07:33.359173,56.25, 19.9, 19.7, 5000, 26
23:07:35.359682,56.3125, 19.9, 19.7, 5000, 26
23:07:37.360745,56.3125, 20, 19.7, 5000, 26
23:07:39.361520,56.3125, 20, 19.7, 5000, 26
23:07:41.363477,56.3125, 19.9, 19.7, 5000, 26
23:07:43.364207,56.3125, 19.9, 19.6, 5000, 26
23:07:45.364941,56.3125, 19.9, 19.6, 5000, 26
23:07:47.365844,56.3125, 19.9, 19.6, 5000, 26
23:07:49.367108,56.3125, 20, 19.7, 5000, 26
23:07:51.367574,56.3125, 20, 19.7, 5000, 26
23:07:53.369004,56.375, 19.9, 19.6, 5000, 26
23:07:55.369731,56.375, 19.9, 19.6, 5000, 26
23:07:57.375288,56.3125, 19.9, 19.6, 5000, 26
23:07:59.372790,56.3125, 19.9, 19.6, 5000, 26
23:08:01.373269,56.375, 19.9, 19.7, 5000, 26
23:08:03.374114,56.375, 20, 19.7, 5000, 26
23:08:05.374690,56.375, 19.9, 19.7, 5000, 26
23:08:07.375864,56.3125, 19.9, 19.7, 5000, 26
23:08:09.377297,56.3125, 19.9, 19.7, 5000, 26
23:08:11.379081,56.3125, 19.9, 19.7, 5000, 26
23:08:13.379155,56.3125, 19.9, 19.7, 5000, 26
23:08:15.380944,56.3125, 19.9, 19.8, 5000, 26
23:08:17.380417,56.3125, 19.9, 19.8, 5000, 26
23:08:19.383001,56.3125, 19.9, 19.8, 5000, 26
23:08:21.383272,56.3125, 19.9, 19.9, 5000, 26
23:08:23.385999,56.3125, 19.9, 19.9, 5000, 26
23:08:25.385669,56.3125, 20, 19.9, 5000, 26
23:08:27.386538,56.25, 19.9, 19.9, 5000, 26
23:08:29.387384,56.25, 19.9, 19.9, 5000, 26
23:08:31.388347,56.25, 19.9, 19.8, 5000, 26
23:08:33.390350,56.25, 19.9, 19.8, 5000, 26
23:08:35.390895,56.1875, 20, 19.8, 5000, 26
23:08:37.391766,56.1875, 19.9, 19.8, 5000, 26
23:08:39.392010,56.1875, 19.9, 19.8, 5000, 26
23:08:41.393436,56.1875, 19.9, 19.8, 5000, 26
23:08:43.395158,56.125, 19.9, 19.8, 5000, 26
23:08:45.398702,56.125, 19.9, 19.8, 5000, 26
23:08:47.398517,56.125, 20, 19.8, 5000, 26
23:08:49.397610,56.125, 19.9, 19.8, 5000, 26
23:08:51.433446,56.125, 19.9, 19.8, 5000, 26
23:08:53.398948,56.125, 19.9, 19.8, 5000, 26
23:08:55.400440,56.1875, 19.9, 19.8, 5000, 26
23:08:57.400898,56.1875, 19.9, 19.8, 5000, 26
23:08:59.402614,56.125, 19.9, 19.8, 5000, 26
23:09:01.407791,56.125, 20, 19.9, 5000, 26
23:09:03.404441,56.125, 19.9, 19.8, 5000, 26
23:09:05.409992,56.125, 20, 19.8, 5000, 26
23:09:07.409798,56.0625, 19.9, 19.8, 5000, 26
23:09:09.407253,56.0625, 19.9, 19.8, 5000, 26
23:09:11.412300,56.0625, 19.9, 19.8, 5000, 26
23:09:13.409569,56.0625, 19.9, 19.8, 5000, 26
23:09:15.410120,56.0625, 19.9, 19.8, 5000, 26
23:09:17.410584,56.0625, 19.9, 19.8, 5000, 26
23:09:19.411426,56.0625, 20, 19.8, 5000, 26
23:09:21.413839,56.0625, 19.9, 19.7, 5000, 26
23:09:23.413995,56.0625, 20, 19.7, 5000, 26
23:09:25.415520,56.125, 20, 19.7, 5000, 26
23:09:27.416950,56.125, 20, 19.7, 5000, 26
23:09:29.417570,56.125, 20, 19.7, 5000, 26
23:09:31.418791,56.125, 19.9, 19.7, 5000, 26
23:09:33.425355,56.125, 20, 19.7, 5000, 26
23:09:35.423261,56.125, 19.9, 19.7, 5000, 26
23:09:37.424725,56.125, 20, 19.7, 5000, 26
23:09:39.422597,56.125, 20, 19.7, 5000, 26
23:09:41.423413,56.125, 20, 19.7, 5000, 26
23:09:43.431975,56.125, 20, 19.7, 5000, 26
23:09:45.424855,56.1875, 20, 19.7, 5000, 26
23:09:47.426797,56.1875, 20, 19.7, 5000, 26
23:09:49.427099,56.125, 20, 19.7, 5000, 26
23:09:51.428938,56.125, 20, 19.7, 5000, 26
23:09:53.430478,56.125, 20, 19.7, 5000, 26
23:09:55.430407,56.125, 20, 19.7, 5000, 26
23:09:57.431691,56.125, 20, 19.7, 5000, 26
23:09:59.434809,56.0625, 20, 19.7, 5000, 26
23:10:01.434668,56, 20, 19.7, 5000, 26
23:10:03.434556,56.0625, 20, 19.6, 5000, 26
23:10:05.435058,56, 20, 19.6, 5000, 26
23:10:07.437213,56.0625, 20, 19.6, 5000, 26
23:10:09.440250,56, 20, 19.6, 5000, 26
23:10:11.438245,56, 20, 19.6, 5000, 26
23:10:13.439707,56, 20, 19.6, 5000, 26
23:10:15.444180,56, 20, 19.6, 5000, 26
23:10:17.441869,56, 20, 19.6, 5000, 26
23:10:19.442570,56, 20, 19.6, 5000, 26
23:10:21.443723,56, 20, 19.6, 5000, 26
23:10:23.444778,56.0625, 20, 19.6, 5000, 26
23:10:25.446959,56, 20, 19.6, 5000, 26
23:10:27.447269,56, 20, 19.6, 5000, 26
23:10:29.448078,56, 20, 19.6, 5000, 26
23:10:31.449104,56.0625, 20, 19.6, 5000, 26
23:10:33.454402,56, 20, 19.6, 5000, 26
23:10:35.454218,56.0625, 20, 19.6, 5000, 26
23:10:37.453291,56.0625, 20, 19.6, 5000, 26
23:10:39.452759,56.0625, 20, 19.6, 5000, 26
23:10:41.453642,56.0625, 20, 19.6, 5000, 26
23:10:43.454969,56.0625, 20, 19.6, 5000, 26
23:10:45.456122,56.0625, 20, 19.6, 5000, 26
23:10:47.456360,56.0625, 20, 19.6, 5000, 26
23:10:49.457374,56.0625, 20, 19.6, 5000, 26
23:10:51.458883,56.0625, 20, 19.6, 5000, 26
23:10:53.460551,56.0625, 20, 19.6, 5000, 26
23:10:55.460191,56, 20, 19.6, 5000, 26
23:10:57.461912,56, 20, 19.6, 5000, 26
23:10:59.462886,56, 20, 19.6, 5000, 26
23:11:01.464598,56, 20, 19.6, 5000, 26
23:11:03.465105,56, 20, 19.6, 5000, 26
23:11:05.465890,56, 20, 19.6, 5000, 26
23:11:07.467214,56, 20, 19.6, 5000, 26
23:11:09.468045,56, 20, 19.6, 5000, 26
23:11:11.472688,56.0625, 20, 19.6, 5000, 26
23:11:13.470533,56.0625, 20, 19.6, 5000, 26
23:11:15.470911,56.0625, 20, 19.6, 5000, 26
23:11:17.471568,56.0625, 20, 19.6, 5000, 26
23:11:19.472993,56.0625, 20, 19.6, 5000, 26
23:11:21.473897,56, 20, 19.6, 5000, 26
23:11:23.475388,56.0625, 20, 19.6, 5000, 26
23:11:25.480088,56, 20, 19.6, 5000, 26
23:11:27.477023,56.0625, 20, 19.6, 5000, 26
23:11:29.477690,56, 20, 19.6, 5000, 26
23:11:31.478844,56.0625, 20, 19.6, 5000, 26
23:11:33.480704,56, 20, 19.6, 5000, 26
23:11:35.481894,56.0625, 20, 19.7, 5000, 26
23:11:37.482338,56.0625, 20, 19.7, 5000, 26
23:11:39.484889,56.0625, 20, 19.7, 5000, 26
23:11:41.484362,56.0625, 20, 19.7, 5000, 26
23:11:43.484917,56.0625, 20, 19.7, 5000, 26
23:11:45.489716,56.0625, 20, 19.7, 5000, 26
23:11:47.488694,56.125, 20, 19.7, 5000, 26
23:11:49.488367,56.125, 20, 19.6, 5000, 26
23:11:51.489732,56.125, 20, 19.6, 5000, 26
23:11:53.489414,56.0625, 20, 19.6, 5000, 26
23:11:55.490246,56.125, 20, 19.6, 5000, 26
23:11:57.492807,56.125, 20, 19.5, 5000, 26
23:11:59.492831,56.0625, 20, 19.6, 5000, 26
23:12:01.495136,56.0625, 20, 19.5, 5000, 26
23:12:03.496074,56.0625, 20, 19.5, 5000, 26
23:12:05.496607,56.0625, 20, 19.5, 5000, 26
23:12:07.497606,56.0625, 20, 19.5, 5000, 26
23:12:09.498029,56.0625, 20, 19.5, 5000, 26
23:12:11.499157,56.0625, 20, 19.5, 5000, 26
23:12:13.500899,56, 20, 19.5, 5000, 26
23:12:15.502747,56, 20, 19.5, 5000, 26
23:12:17.501998,56, 20, 19.5, 5000, 26
23:12:19.503892,56, 20, 19.5, 5000, 26
23:12:21.504112,56, 20, 19.5, 5000, 26
23:12:23.504441,56.0625, 20, 19.5, 5000, 26
23:12:25.506551,56, 20, 19.5, 5000, 26
23:12:27.507613,56.0625, 20, 19.5, 5000, 26
23:12:29.508906,56, 20, 19.5, 5000, 26
23:12:31.509004,56, 20, 19.5, 5000, 26
23:12:33.510259,56, 20, 19.5, 5000, 26
23:12:35.510364,55.9375, 20, 19.5, 5000, 26
23:12:37.512978,55.9375, 20, 19.5, 5000, 26
23:12:39.513114,55.9375, 20, 19.5, 5000, 26
23:12:41.514472,55.9375, 20, 19.5, 5000, 26
23:12:43.515083,55.9375, 20, 19.5, 5000, 26
23:12:45.519393,55.9375, 20, 19.5, 5000, 26
23:12:47.522089,55.9375, 20, 19.5, 5000, 26
23:12:49.527416,55.9375, 20, 19.5, 5000, 26
23:12:51.522194,55.9375, 20, 19.5, 5000, 26
23:12:53.522916,55.9375, 20, 19.5, 5000, 26
23:12:55.526345,55.9375, 20, 19.5, 5000, 26
23:12:57.522963,55.9375, 20, 19.5, 5000, 26
23:12:59.523486,55.9375, 20, 19.5, 5000, 26
23:13:01.524822,55.9375, 20, 19.5, 5000, 26
23:13:03.525627,55.875, 20, 19.5, 5000, 26
23:13:05.527901,55.875, 20, 19.5, 5000, 26
23:13:07.531176,55.875, 20, 19.5, 5000, 26
23:13:09.531725,55.8125, 20, 19.5, 5000, 26
23:13:11.530264,55.875, 20, 19.5, 5000, 26
23:13:13.535981,55.8125, 20, 19.5, 5000, 26
23:13:15.535014,55.8125, 20, 19.5, 5000, 26
23:13:17.534173,55.8125, 20, 19.5, 5000, 26
23:13:19.536867,55.8125, 20, 19.5, 5000, 26
23:13:21.535076,55.8125, 20, 19.5, 5000, 26
23:13:23.538246,55.75, 20, 19.4, 5000, 26
23:13:25.540985,55.75, 20, 19.4, 5000, 26
23:13:27.540878,55.75, 20, 19.4, 5000, 26
23:13:29.539039,55.75, 20, 19.4, 5000, 26
23:13:31.544114,55.8125, 20, 19.4, 5000, 26
23:13:33.541919,55.75, 20, 19.4, 5000, 26
23:13:35.540680,55.8125, 20, 19.4, 5000, 26
23:13:37.543659,55.75, 20, 19.4, 5000, 26
23:13:39.549022,55.75, 20, 19.4, 5000, 26
23:13:41.546553,55.8125, 19.9, 19.4, 5000, 26
23:13:43.545911,55.75, 20, 19.4, 5000, 26
23:13:45.547126,55.75, 20, 19.4, 5000, 26
23:13:47.547787,55.6875, 20, 19.4, 5000, 26
23:13:49.547607,55.75, 20, 19.4, 5000, 26
23:13:51.550547,55.75, 20, 19.4, 5000, 26
23:13:53.550732,55.75, 20, 19.4, 5000, 26
23:13:55.551826,55.6875, 20, 19.4, 5000, 26
23:13:57.552999,55.75, 20, 19.4, 5000, 26
23:13:59.555254,55.6875, 20, 19.4, 5000, 26
23:14:01.555093,55.6875, 20, 19.5, 5000, 26
23:14:03.555773,55.6875, 20, 19.4, 5000, 26
23:14:05.559105,55.75, 20, 19.5, 5000, 26
23:14:07.557684,55.6875, 20, 19.5, 5000, 26
23:14:09.559457,55.6875, 20, 19.5, 5000, 26
23:14:11.558624,55.6875, 20, 19.5, 5000, 26
23:14:13.564495,55.6875, 20, 19.4, 5000, 26
23:14:15.561374,55.6875, 20, 19.4, 5000, 26
23:14:17.563024,55.6875, 20, 19.4, 5000, 26
23:14:19.563417,55.75, 20, 19.4, 5000, 26
23:14:21.569329,55.6875, 20, 19.4, 5000, 26
23:14:23.565991,55.75, 20, 19.4, 5000, 26
23:14:25.567401,55.75, 20, 19.4, 5000, 26
23:14:27.568444,55.75, 20, 19.4, 5000, 26
23:14:29.571192,55.6875, 19.9, 19.4, 5000, 26
23:14:31.570403,55.6875, 19.9, 19.4, 5000, 26
23:14:33.570976,55.6875, 20, 19.4, 5000, 26
23:14:35.571547,55.625, 20, 19.4, 5000, 26
23:14:37.572964,55.5625, 19.9, 19.4, 5000, 26
23:14:39.573892,55.625, 20, 19.4, 5000, 26
23:14:41.575085,55.625, 20, 19.4, 5000, 26
23:14:43.576278,55.5625, 20, 19.4, 5000, 26
23:14:45.577013,55.5625, 20, 19.4, 5000, 26
23:14:47.578293,55.5625, 20, 19.4, 5000, 26
23:14:49.579025,55.5625, 20, 19.4, 5000, 26
23:14:51.581565,55.5, 20, 19.4, 5000, 26
23:14:53.587689,55.5, 20, 19.4, 5000, 26
23:14:55.584773,55.5, 20, 19.4, 5000, 26
23:14:57.583336,55.5, 20, 19.4, 5000, 26
23:14:59.584378,55.5, 19.9, 19.3, 5000, 26
23:15:01.585136,55.4375, 20, 19.4, 5000, 26
23:15:03.585639,55.4375, 20, 19.4, 5000, 26
23:15:05.586747,55.4375, 20, 19.4, 5000, 26
23:15:07.588219,55.4375, 19.9, 19.4, 5000, 26
23:15:09.589178,55.4375, 20, 19.4, 5000, 26
23:15:11.589708,55.4375, 20, 19.4, 5000, 26
23:15:13.591505,55.4375, 19.9, 19.4, 5000, 26
23:15:15.592071,55.4375, 20, 19.4, 5000, 26
23:15:17.592879,55.4375, 20, 19.4, 5000, 26
23:15:19.594741,55.4375, 20, 19.4, 5000, 26
23:15:21.595046,55.4375, 20, 19.4, 5000, 26
23:15:23.596902,55.4375, 19.9, 19.4, 5000, 26
23:15:25.596583,55.4375, 20, 19.4, 5000, 26
23:15:27.604043,55.4375, 20, 19.4, 5000, 26
23:15:29.598262,55.4375, 20, 19.4, 5000, 26
23:15:31.600847,55.4375, 20, 19.4, 5000, 26
23:15:33.600874,55.4375, 20, 19.3, 5000, 26
23:15:35.601930,55.4375, 20, 19.3, 5000, 26
23:15:37.602329,55.4375, 19.9, 19.3, 5000, 26
23:15:39.604372,55.4375, 19.9, 19.3, 5000, 26
23:15:41.605463,55.4375, 19.9, 19.3, 5000, 26
23:15:43.606082,55.4375, 20, 19.3, 5000, 26
23:15:45.606779,55.4375, 20, 19.3, 5000, 26
23:15:47.608258,55.4375, 20, 19.3, 5000, 26
23:15:49.608903,55.4375, 20, 19.3, 5000, 26
23:15:51.609885,55.4375, 20, 19.3, 5000, 26
23:15:53.611376,55.4375, 20, 19.3, 5000, 26
23:15:55.611772,55.4375, 20, 19.3, 5000, 26
23:15:57.613887,55.4375, 20, 19.4, 5000, 26
23:15:59.613686,55.4375, 20, 19.4, 5000, 26
23:16:01.614588,55.375, 19.9, 19.3, 5000, 26
23:16:03.615921,55.375, 20, 19.4, 5000, 26
23:16:05.617886,55.375, 19.9, 19.4, 5000, 26
23:16:07.618594,55.375, 19.9, 19.4, 5000, 26
23:16:09.620435,55.375, 20, 19.4, 5000, 26
23:16:11.620101,55.375, 19.9, 19.4, 5000, 26
23:16:13.620616,55.375, 19.9, 19.4, 5000, 26
23:16:15.621808,55.375, 19.9, 19.4, 5000, 26
23:16:17.622653,55.3125, 20, 19.4, 5000, 26
23:16:19.624459,55.3125, 19.9, 19.3, 5000, 26
23:16:21.624320,55.3125, 20, 19.3, 5000, 26
23:16:23.626871,55.3125, 19.9, 19.3, 5000, 26
23:16:25.626665,55.3125, 19.9, 19.3, 5000, 26
23:16:27.628487,55.3125, 19.9, 19.3, 5000, 26
23:16:29.629221,55.25, 19.9, 19.3, 5000, 26
23:16:31.631092,55.25, 19.9, 19.3, 5000, 26
23:16:33.631806,55.25, 20, 19.3, 5000, 26
23:16:35.631034,55.25, 19.9, 19.3, 5000, 26
23:16:37.633428,55.25, 20, 19.3, 5000, 26
23:16:39.634433,55.25, 19.9, 19.3, 5000, 26
23:16:41.636589,55.25, 19.9, 19.3, 5000, 26
23:16:43.635790,55.25, 19.9, 19.4, 5000, 26
23:16:45.639631,55.25, 19.9, 19.4, 5000, 26
23:16:47.638449,55.25, 19.9, 19.4, 5000, 26
23:16:49.639995,55.25, 19.9, 19.4, 5000, 26
23:16:51.639502,55.25, 20, 19.4, 5000, 26
23:16:53.646762,55.25, 19.9, 19.4, 5000, 26
23:16:55.642976,55.25, 20, 19.4, 5000, 26
23:16:57.646577,55.25, 19.9, 19.4, 5000, 26
23:16:59.645563,55.25, 20, 19.4, 5000, 26
23:17:01.644967,55.25, 19.9, 19.4, 5000, 26
23:17:03.646404,55.25, 19.9, 19.4, 5000, 26
23:17:05.649300,55.25, 19.9, 19.4, 5000, 26
23:17:07.649297,55.25, 19.9, 19.4, 5000, 26
23:17:09.649961,55.25, 19.9, 19.4, 5000, 26
23:17:11.651135,55.25, 19.9, 19.4, 5000, 26
23:17:13.652574,55.25, 19.9, 19.4, 5000, 26
23:17:15.651906,55.3125, 19.9, 19.4, 5000, 26
23:17:17.653408,55.3125, 19.9, 19.4, 5000, 26
23:17:19.654205,55.3125, 19.9, 19.4, 5000, 26
23:17:21.655924,55.3125, 19.9, 19.4, 5000, 26
23:17:23.656309,55.3125, 19.9, 19.4, 5000, 26
23:17:25.656966,55.3125, 20, 19.4, 5000, 26
23:17:27.658557,55.3125, 20, 19.4, 5000, 26
23:17:29.660431,55.3125, 20, 19.4, 5000, 26
23:17:31.660945,55.3125, 19.9, 19.4, 5000, 26
23:17:33.660986,55.3125, 19.9, 19.4, 5000, 26
23:17:35.662422,55.3125, 19.9, 19.4, 5000, 26
23:17:37.664122,55.3125, 20, 19.4, 5000, 26
23:17:39.665008,55.25, 20, 19.4, 5000, 26
23:17:41.668600,55.25, 20, 19.4, 5000, 26
23:17:43.668737,55.25, 20, 19.4, 5000, 26
23:17:45.671849,55.25, 20, 19.4, 5000, 26
23:17:47.667827,55.25, 19.9, 19.4, 5000, 26
23:17:49.669900,55.25, 19.9, 19.4, 5000, 26
23:17:51.670630,55.1875, 19.9, 19.4, 5000, 26
23:17:53.672671,55.1875, 19.9, 19.4, 5000, 26
23:17:55.672577,55.25, 20, 19.4, 5000, 26
23:17:57.673229,55.1875, 20, 19.4, 5000, 26
23:17:59.675989,55.1875, 20, 19.4, 5000, 26
23:18:01.676831,55.1875, 20, 19.4, 5000, 26
23:18:03.676453,55.1875, 20, 19.4, 5000, 26
23:18:05.677406,55.1875, 19.9, 19.4, 5000, 26
23:18:07.679859,55.1875, 20, 19.4, 5000, 26
23:18:09.681567,55.1875, 20, 19.4, 5000, 26
23:18:11.682567,55.1875, 20, 19.4, 5000, 26
23:18:13.681437,55.1875, 20, 19.5, 5000, 26
23:18:15.681941,55.1875, 20, 19.5, 5000, 26
23:18:17.683589,55.1875, 20, 19.5, 5000, 26
23:18:19.684368,55.1875, 20, 19.5, 5000, 26
23:18:21.685949,55.1875, 20, 19.5, 5000, 26
23:18:23.686600,55.1875, 19.9, 19.4, 5000, 26
23:18:25.687283,55.1875, 20, 19.5, 5000, 26
23:18:27.687954,55.25, 20, 19.5, 5000, 26
23:18:29.692543,55.1875, 20, 19.5, 5000, 26
23:18:31.695236,55.1875, 20, 19.5, 5000, 26
23:18:33.696838,55.1875, 20, 19.5, 5000, 26
23:18:35.696492,55.1875, 19.9, 19.4, 5000, 26
23:18:37.695499,55.1875, 20, 19.5, 5000, 26
23:18:39.698289,55.1875, 20, 19.5, 5000, 26
23:18:41.700184,55.125, 19.9, 19.4, 5000, 26
23:18:43.700339,55.125, 20, 19.4, 5000, 26
23:18:45.712633,55.125, 20, 19.4, 5000, 26
23:18:47.702702,55.125, 20, 19.4, 5000, 26
23:18:49.705284,55.125, 20, 19.4, 5000, 26
23:18:51.705145,55.125, 20, 19.4, 5000, 26
23:18:53.702234,55.125, 20, 19.4, 5000, 26
23:18:55.704451,55.0625, 20, 19.4, 5000, 26
23:18:57.714893,55.125, 20, 19.4, 5000, 26
23:18:59.705376,55.125, 20, 19.4, 5000, 26
23:19:01.705842,55.125, 20, 19.4, 5000, 26
23:19:03.708416,55.125, 20, 19.4, 5000, 26
23:19:05.708271,55.125, 20, 19.4, 5000, 26
23:19:07.708225,55.125, 20, 19.4, 5000, 26
23:19:09.710106,55.125, 20, 19.5, 5000, 26
23:19:11.711129,55.125, 20, 19.5, 5000, 26
23:19:13.716243,55.125, 20, 19.5, 5000, 26
23:19:15.717169,55.125, 20, 19.5, 5000, 26
23:19:17.718735,55.125, 20, 19.4, 5000, 26
23:19:19.719033,55.125, 20, 19.4, 5000, 26
23:19:21.722696,55.125, 20, 19.4, 5000, 26
23:19:23.718435,55.125, 19.9, 19.3, 5000, 26
23:19:25.718928,55.125, 20, 19.3, 5000, 26
23:19:27.723220,55.125, 20, 19.3, 5000, 26
23:19:29.719964,55.125, 20, 19.3, 5000, 26
23:19:31.722903,55.125, 20, 19.3, 5000, 26
23:19:33.721324,55.125, 20, 19.3, 5000, 26
23:19:35.722460,55.125, 20, 19.3, 5000, 26
23:19:37.723602,55.0625, 20, 19.3, 5000, 26
23:19:39.725423,55.125, 20, 19.3, 5000, 26
23:19:41.729158,55.0625, 19.9, 19.3, 5000, 26
23:19:43.727445,55.0625, 19.9, 19.3, 5000, 26
23:19:45.729153,55.0625, 19.9, 19.3, 5000, 26
23:19:47.728865,55.0625, 19.9, 19.3, 5000, 26
23:19:49.729593,55.125, 19.9, 19.3, 5000, 26
23:19:51.731696,55.0625, 19.9, 19.3, 5000, 26
23:19:53.731288,55.0625, 20, 19.3, 5000, 26
23:19:55.732900,55.0625, 19.9, 19.3, 5000, 26
23:19:57.733995,55.0625, 19.9, 19.3, 5000, 26
23:19:59.734667,55.125, 20, 19.3, 5000, 26
23:20:01.735953,55.0625, 19.9, 19.3, 5000, 26
23:20:03.737150,55.125, 19.9, 19.3, 5000, 26
23:20:05.740279,55.0625, 19.9, 19.3, 5000, 26
23:20:07.739249,55.125, 19.9, 19.4, 5000, 26
23:20:09.741160,55.125, 19.9, 19.4, 5000, 26
23:20:11.743342,55.125, 19.9, 19.4, 5000, 26
23:20:13.744111,55.125, 19.9, 19.4, 5000, 26
23:20:15.743365,55.125, 19.9, 19.4, 5000, 26
23:20:17.744759,55.125, 19.9, 19.3, 5000, 26
23:20:19.745821,55.125, 19.9, 19.3, 5000, 26
23:20:21.745277,55.125, 20, 19.3, 5000, 26
23:20:23.747614,55.0625, 19.9, 19.3, 5000, 26
23:20:25.747765,55.0625, 19.9, 19.3, 5000, 26
23:20:27.748963,55.0625, 20, 19.3, 5000, 26
23:20:29.754069,55.125, 20, 19.3, 5000, 26
23:20:31.754657,55.0625, 20, 19.3, 5000, 26
23:20:33.753269,55.0625, 19.9, 19.3, 5000, 26
23:20:35.753820,55.0625, 20, 19.3, 5000, 26
23:20:37.754886,55.0625, 20, 19.3, 5000, 26
23:20:39.755827,55.0625, 20, 19.4, 5000, 26
23:20:41.756416,55.0625, 19.9, 19.3, 5000, 26
23:20:43.759551,55.0625, 20, 19.4, 5000, 26
23:20:45.758196,55.0625, 20, 19.4, 5000, 26
23:20:47.759688,55.0625, 19.7, 19.3, 5000, 26
23:20:49.764362,55.0625, 20, 19.5, 5000, 26
23:20:51.766007,55.0625, 20, 19.5, 5000, 26
23:20:53.763558,55.0625, 20, 19.5, 5000, 26
23:20:55.763426,55.0625, 20, 19.5, 5000, 26
23:20:57.765187,55.0625, 19.9, 19.5, 5000, 26
23:20:59.769503,55.0625, 20, 19.6, 5000, 26
23:21:01.769389,55.0625, 20, 19.5, 5000, 26
23:21:03.768157,55.0625, 19.9, 19.5, 5000, 26
23:21:05.769254,55, 20, 19.6, 5000, 26
23:21:07.770225,55, 20, 19.5, 5000, 26
23:21:09.770276,55.0625, 19.9, 19.5, 5000, 26
23:21:11.771720,55.0625, 20, 19.5, 5000, 26
23:21:13.774685,55.0625, 19.9, 19.5, 5000, 26
23:21:15.773482,55, 20, 19.5, 5000, 26
23:21:17.776922,55, 20, 19.4, 5000, 26
23:21:19.775629,55, 20, 19.4, 5000, 26
23:21:21.777976,54.9375, 20, 19.4, 5000, 26
23:21:23.781306,54.9375, 19.9, 19.4, 5000, 26
23:21:25.780215,55, 20, 19.4, 5000, 26
23:21:27.780227,54.9375, 20, 19.4, 5000, 26
23:21:29.780836,54.9375, 20, 19.4, 5000, 26
23:21:31.781252,54.9375, 20, 19.4, 5000, 26
23:21:33.783168,54.9375, 20, 19.3, 5000, 26
23:21:35.783583,54.9375, 19.9, 19.3, 5000, 26
23:21:37.784574,54.9375, 20, 19.3, 5000, 26
23:21:39.785045,54.9375, 20, 19.3, 5000, 26
23:21:41.786761,54.9375, 20, 19.3, 5000, 26
23:21:43.786974,54.9375, 20, 19.3, 5000, 26
23:21:45.788291,54.9375, 20, 19.3, 5000, 26
23:21:47.789994,54.9375, 20, 19.3, 5000, 26
23:21:49.790380,54.875, 20, 19.3, 5000, 26
23:21:51.791858,54.875, 19.9, 19.3, 5000, 26
23:21:53.791979,54.9375, 20, 19.3, 5000, 26
23:21:55.793513,54.9375, 20, 19.3, 5000, 26
23:21:57.794229,54.9375, 20, 19.3, 5000, 26
23:21:59.795247,54.875, 20, 19.3, 5000, 26
23:22:01.797196,54.9375, 20, 19.3, 5000, 26
23:22:03.798966,54.9375, 20, 19.3, 5000, 26
23:22:05.798257,54.9375, 20, 19.2, 5000, 26
23:22:07.799418,54.9375, 20, 19.2, 5000, 26
23:22:09.804623,54.9375, 20, 19.2, 5000, 26
23:22:11.807943,54.875, 20, 19.2, 5000, 26
23:22:13.815293,54.875, 20, 19.2, 5000, 26
23:22:15.808386,54.875, 20, 19.2, 5000, 26
23:22:17.808910,54.875, 20, 19.2, 5000, 26
23:22:19.805710,54.875, 20, 19.2, 5000, 26
23:22:21.806725,54.8125, 20, 19.2, 5000, 26
23:22:23.808705,54.8125, 20, 19.2, 5000, 26
23:22:25.814875,54.8125, 20, 19.2, 5000, 26
23:22:27.811237,54.8125, 20, 19.2, 5000, 26
23:22:29.810425,54.8125, 20, 19.2, 5000, 26
23:22:31.811000,54.8125, 20, 19.2, 5000, 26
23:22:33.812482,54.8125, 20, 19.2, 5000, 26
23:22:35.813599,54.8125, 20, 19.3, 5000, 26
23:22:37.816435,54.8125, 20, 19.2, 5000, 26
23:22:39.815665,54.8125, 20, 19.2, 5000, 26
23:22:41.827328,54.8125, 20, 19.2, 5000, 26
23:22:43.816954,54.75, 20, 19.2, 5000, 26
23:22:45.818518,54.75, 20, 19.2, 5000, 26
23:22:47.820193,54.8125, 20, 19.2, 5000, 26
23:22:49.820867,54.75, 20, 19.2, 5000, 26
23:22:51.821337,54.8125, 20, 19.3, 5000, 26
23:22:53.821908,54.8125, 20, 19.3, 5000, 26
23:22:55.823461,54.8125, 20, 19.3, 5000, 26
23:22:57.824170,54.8125, 20, 19.3, 5000, 26
23:22:59.825929,54.8125, 20, 19.3, 5000, 26
23:23:01.827452,54.8125, 20, 19.3, 5000, 26
23:23:03.828056,54.8125, 20, 19.3, 5000, 26
23:23:05.830389,54.8125, 20, 19.3, 5000, 26
23:23:07.830273,54.8125, 20, 19.3, 5000, 26
